class,source_path,source_name,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reject_reason,selection_score,selected,selection_rank
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1485.png,gen_1485.png,42.8956,29.0,1.0,0.6218948364257812,1.0,0.6160354614257812,158.55426342188372,17.62291722524564,5.256873340486116,22.461402893066406,0.0,0.0,False,,-6.596333617341465,True,780.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1486.png,gen_1486.png,10.0,0.0,0.0,0.8391609191894531,0.9985180538319218,0.8293609619140625,154.9138456018987,19.303533637102365,5.454824761659559,224.62698364257812,0.0,0.0,False,,-7.412066408547038,True,1195.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1487.png,gen_1487.png,146.7912,124.0,2.0,0.4337577819824219,0.9096361701566307,0.5048370361328125,158.46335197219284,19.817176566215476,6.116759093402482,171.6905975341797,0.0,0.0,False,,-39.61207240959763,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1488.png,gen_1488.png,98.8956,85.0,1.0,0.4322700500488281,0.9989498486546591,0.4269218444824219,172.29949515257115,24.566827497301894,5.11443705568856,42.605865478515625,0.0,0.0,False,,-4.641625223546309,True,120.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1489.png,gen_1489.png,102.8956,89.0,1.0,0.7662239074707031,0.9913372929538338,0.764129638671875,134.81645133591596,29.979733132057962,6.25059924727345,81.3182601928711,0.0,0.0,False,,-9.632630025812185,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1490.png,gen_1490.png,118.8956,105.0,1.0,0.5877838134765625,0.9999935100334882,0.5824470520019531,171.8346268461211,22.627898969089973,6.194605842090851,61.380332946777344,0.0,0.0,False,,-7.073462512689011,True,1008.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1491.png,gen_1491.png,124.8956,111.0,1.0,0.3824577331542969,0.9472266828913115,0.3716468811035156,151.57435976392097,27.022660645411992,5.8522662508541545,273.4029846191406,0.0,0.0,False,,-23.774203647615767,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1492.png,gen_1492.png,102.8956,89.0,1.0,0.7730598449707031,0.9977695864359274,0.796875,139.70018095128677,29.82192549004098,6.567000524587813,152.0499267578125,0.0,0.0,False,,-7.6813209442796175,True,1306.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1493.png,gen_1493.png,102.8956,89.0,1.0,0.6455612182617188,0.9903090468593039,0.6945648193359375,140.45950042839254,34.50875008204122,6.385608039583413,279.39752197265625,0.0,0.0,False,,-9.259905469141746,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1494.png,gen_1494.png,104.8956,91.0,1.0,0.5130271911621094,0.9973826466498621,0.506378173828125,163.7349861387332,25.202290125505833,5.076181174333024,190.9696044921875,0.0,0.0,False,,-5.223892726929675,True,228.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1495.png,gen_1495.png,147.0,142.0,0.0,0.3533363342285156,0.9891390013495277,0.3540191650390625,172.1815007973794,20.228496466951963,4.525563874113191,131.39248657226562,0.0,0.0,False,,-7.782943321761559,True,1347.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1496.png,gen_1496.png,197.0,33.0,23.0,0.04850006103515625,0.7943998741544753,0.038234710693359375,206.0078818716951,8.797739325166232,6.903726142484503,287.6649475097656,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1497.png,gen_1497.png,102.0,97.0,0.0,0.48168182373046875,0.9999524827750059,0.4758872985839844,161.42594448140696,25.954522883746343,4.662397379101108,26.608901977539062,0.0,0.0,False,,-4.725429919480249,True,132.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1498.png,gen_1498.png,131.7912,109.0,2.0,0.443145751953125,0.9959197024998279,0.43639373779296875,166.4272889386178,24.678784094633027,5.842558236129586,27.18700408935547,0.0,0.0,False,,-6.248234169390426,True,602.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1499.png,gen_1499.png,21.8956,8.0,1.0,0.53875732421875,0.9977483856349836,0.5315818786621094,164.49182998327964,24.42950471739544,5.548483910553921,233.44036865234375,0.0,0.0,False,,-5.65364044177461,True,353.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1500.png,gen_1500.png,36.8956,23.0,1.0,0.7649116516113281,0.9988579521935796,0.7688255310058594,96.7051696164094,54.749418589606194,6.851761428408428,729.3397827148438,0.0,0.0,False,,-6.291383577675656,True,625.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1501.png,gen_1501.png,42.8956,29.0,1.0,0.7307548522949219,0.9982146865522048,0.7224197387695312,171.2274868252912,21.467815565520173,6.120449149914563,210.79026794433594,0.0,0.0,False,,-7.557315460348655,True,1257.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1502.png,gen_1502.png,105.47800000000001,56.0,5.0,0.692108154296875,0.9912363860840425,0.6832122802734375,154.33877163595756,21.584489614133194,6.442042119498702,366.0277099609375,0.0,0.0,False,,-9.703459750193437,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1503.png,gen_1503.png,144.8956,131.0,1.0,0.18441009521484375,0.8925778825865707,0.16411590576171875,173.6225884431221,23.823130764050028,4.203504226597869,49.264862060546875,0.0,0.0,False,,-45.373138857491554,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1504.png,gen_1504.png,139.8956,126.0,1.0,0.30284881591796875,0.9890666330772138,0.2973060607910156,167.77747411370723,26.01325381221737,4.56260028653932,31.139183044433594,0.0,0.0,False,,-7.969155128619359,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1505.png,gen_1505.png,173.0,161.0,1.0,0.04961395263671875,0.8116254036598493,0.039417266845703125,202.49782251040355,15.755686986273082,4.771598324561169,122.81320190429688,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1506.png,gen_1506.png,138.0,133.0,0.0,0.10839080810546875,0.6165622580418104,0.06484603881835938,187.9787046296841,22.316575639466123,3.879789047141033,169.1633758544922,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1507.png,gen_1507.png,106.8956,93.0,1.0,0.5253143310546875,0.9336204142097773,0.48602294921875,136.9825992088409,31.167615305039746,6.408817595681908,208.4883575439453,0.0,0.0,False,,-29.59446567708744,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1508.png,gen_1508.png,123.8956,110.0,1.0,0.4112396240234375,0.9870598493562391,0.4073028564453125,158.86470235642304,29.065161106997323,5.322618785957587,103.76737976074219,0.0,0.0,False,,-8.502835878574704,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1509.png,gen_1509.png,101.7912,79.0,2.0,0.5142326354980469,0.9991691579564252,0.5086593627929688,158.46078504897181,27.74026765152868,5.801420775139326,35.9649658203125,0.0,0.0,False,,-5.453169018197446,True,292.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1510.png,gen_1510.png,192.0,73.0,20.0,0.0475311279296875,0.4776083467094703,0.0191192626953125,205.67857142857142,10.28336721968956,6.910426567610282,676.6765747070312,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1511.png,gen_1511.png,14.0,9.0,0.0,0.8389854431152344,1.0,0.8311691284179688,132.51161157669608,25.41778845208224,5.940448331434585,92.01594543457031,0.0,0.0,False,,-7.658145699136888,True,1298.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1512.png,gen_1512.png,33.8956,20.0,1.0,0.7394218444824219,0.9979776614130575,0.7319183349609375,157.30256739008067,23.510433166849815,5.926465422595152,226.19691467285156,0.0,0.0,False,,-7.17203174512143,True,1068.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1513.png,gen_1513.png,220.0,217.0,12.0,0.3998260498046875,0.985488302866084,0.38787841796875,230.3107395751377,10.597352199798635,6.1992853776315995,458.21929931640625,0.0,0.0,False,,-11.489068482198235,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1514.png,gen_1514.png,220.0,218.0,37.0,0.13640975952148438,0.6586313934953438,0.08643722534179688,254.92740191535373,0.9219885789445407,6.694332729789501,335.4901428222656,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1515.png,gen_1515.png,40.8956,27.0,1.0,0.782501220703125,0.9995076245076245,0.7771263122558594,118.78365788168998,42.54634254799222,6.929109286893908,329.662353515625,0.0,0.0,False,,-6.8242630523236425,True,890.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1516.png,gen_1516.png,29.8956,16.0,1.0,0.809326171875,1.0,0.8015861511230469,133.34199142439715,24.59738288219752,6.0751728265614755,113.97059631347656,0.0,0.0,False,,-7.602043220317921,True,1276.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1517.png,gen_1517.png,72.8956,59.0,1.0,0.6518630981445312,0.9953827787596119,0.7393836975097656,112.71637301689668,43.42843021526462,6.891355942195371,392.61260986328125,0.0,0.0,False,,-7.401762677222066,True,1192.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1518.png,gen_1518.png,87.8956,74.0,1.0,0.5597076416015625,0.9521959597611843,0.5202751159667969,126.80302374859774,38.48975853353279,6.68921979228347,460.01556396484375,0.0,0.0,False,,-22.10788130981867,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1519.png,gen_1519.png,10.0,0.0,0.0,0.9014778137207031,0.9991240579391242,0.8940467834472656,138.62664857553688,33.030375291459336,6.651402447563841,382.91845703125,0.0,0.0,False,,-7.663901219270136,True,1300.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1520.png,gen_1520.png,189.1208,24.0,18.0,0.08314132690429688,0.8587749483826566,0.06807327270507812,210.86124964976185,16.04541825991113,7.3355315504168,864.01123046875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1521.png,gen_1521.png,88.0,83.0,0.0,0.7173309326171875,0.9999946820956798,0.7113494873046875,144.10928484094467,22.799728109318007,5.739167322647863,33.298072814941406,0.0,0.0,False,,-7.0993723285781325,True,1022.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1522.png,gen_1522.png,194.0,147.0,16.0,0.048992156982421875,0.8853850346492252,0.0428314208984375,208.44593872461704,11.241820780020943,7.067010667042093,198.02943420410156,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1523.png,gen_1523.png,28.8956,15.0,1.0,0.7730026245117188,0.9994275506074872,0.7682075500488281,107.19064360590126,47.264459516505326,6.870079335777161,505.43048095703125,0.0,0.0,False,,-6.500368390434184,True,728.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1524.png,gen_1524.png,96.8956,83.0,1.0,0.3330497741699219,0.9160548409634967,0.3087501525878906,149.3975190580328,44.29815574537767,6.113438601446534,411.23114013671875,0.0,0.0,False,,-35.64501726868427,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1525.png,gen_1525.png,103.8956,90.0,1.0,0.6137199401855469,0.9914409850636798,0.6474838256835938,136.01766882298185,31.29298839053821,6.325068927381109,201.12774658203125,0.0,0.0,False,,-8.660107256694216,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1526.png,gen_1526.png,10.0,0.0,0.0,0.8618087768554688,0.9995839198293186,0.8582038879394531,84.00944113293595,54.178219342061254,6.919070589243944,451.760498046875,0.0,0.0,False,,-7.351316282865706,True,1166.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1527.png,gen_1527.png,58.8956,45.0,1.0,0.560638427734375,1.0,0.5545425415039062,165.5226456627915,15.685666003651603,5.00075179748342,23.48046875,0.0,0.0,False,,-6.189658476462697,True,579.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1528.png,gen_1528.png,103.1648,27.0,8.0,0.6464385986328125,0.9611058656910185,0.6397018432617188,138.43742173244124,34.19405198905194,7.1642845216089075,326.9027404785156,0.0,0.0,False,,-20.54801162268953,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1529.png,gen_1529.png,114.8956,101.0,1.0,0.563873291015625,0.9978960329057748,0.5575485229492188,162.34859535571096,20.900158294147992,5.246607528335988,184.49591064453125,0.0,0.0,False,,-5.734573607749563,True,387.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1530.png,gen_1530.png,66.6868,35.0,3.0,0.920928955078125,0.9989520164363588,0.91107177734375,131.80963606216923,25.743577908715384,6.183722335966955,76.65286254882812,0.0,0.0,False,,-7.99649426514145,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1531.png,gen_1531.png,18.8956,5.0,1.0,0.5358352661132812,0.9992453689860892,0.5310707092285156,102.75513047975463,55.073947221233745,5.975279152164321,385.044921875,0.0,0.0,False,,-4.57456178072802,True,104.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1532.png,gen_1532.png,72.8956,59.0,1.0,0.6157798767089844,0.9983521555168718,0.6089401245117188,160.39763202405564,21.01127762748714,5.6868777077478665,145.07276916503906,0.0,0.0,False,,-6.293310703635549,True,628.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1533.png,gen_1533.png,119.8956,106.0,1.0,0.3896942138671875,0.958710207917303,0.3755760192871094,155.09769945660454,30.690930260141464,5.64519733908779,210.56068420410156,0.0,0.0,False,,-19.163012842249124,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1534.png,gen_1534.png,10.0,0.0,0.0,0.842010498046875,0.9976939944184698,0.836090087890625,85.95993630689492,57.77817173999169,6.918988973102058,755.111328125,0.0,0.0,False,,-7.225530159943702,True,1095.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1535.png,gen_1535.png,160.8956,147.0,1.0,0.17226791381835938,0.5591576429947519,0.09291458129882812,188.47551012029396,13.506499558030237,5.530723613671361,45.01726531982422,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1536.png,gen_1536.png,120.8956,107.0,1.0,0.41167449951171875,0.9972942419244241,0.406524658203125,160.32019930936116,26.034937021531263,4.4383585537621,17.656005859375,0.0,0.0,False,,-4.168521777790377,True,50.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1537.png,gen_1537.png,110.8956,97.0,1.0,0.7791481018066406,0.9862031148255316,0.7790718078613281,139.49468488804234,22.37559886811534,6.336940668019566,77.88735961914062,0.0,0.0,False,,-12.250667301203984,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_1538.png,gen_1538.png,220.0,239.0,16.0,0.14019775390625,0.6121571615150196,0.08205032348632812,254.82142359012505,3.74807023670989,6.762721539429471,485.0299987792969,0.0,0.0,True,too_empty,,False,
