class,source_path,source_name,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reject_reason,selection_score,selected,selection_rank
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1207.png,gen_1207.png,21.8956,8.0,1.0,0.8007583618164062,0.9984469830502015,0.7929496765136719,143.39133195745356,27.375598115209755,6.474358917489826,338.21527099609375,0.0,0.0,False,,-7.268670767742439,True,1053.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1208.png,gen_1208.png,123.8956,110.0,1.0,0.5473136901855469,0.9711796480223035,0.5418548583984375,152.65859874405115,25.73066197713707,6.231270534877115,517.708740234375,0.0,0.0,False,,-15.726981932775562,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1209.png,gen_1209.png,80.7912,58.0,2.0,0.6752052307128906,0.9976610301636714,0.7004928588867188,130.25916244622337,42.63621341321992,7.025061759722288,1012.0945434570312,0.0,0.0,False,,-6.679363805110895,True,748.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1210.png,gen_1210.png,91.7912,69.0,2.0,0.5775680541992188,1.0,0.5712928771972656,171.82206315395865,21.321475716910275,6.0698326997517515,129.33383178710938,0.0,0.0,False,,-6.874818890068241,True,837.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1211.png,gen_1211.png,89.8956,76.0,1.0,0.7855262756347656,0.9994512458661331,0.7782135009765625,148.9876178898453,26.72542885884548,6.409029013443906,243.98782348632812,0.0,0.0,False,,-7.506549519960039,True,1180.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1212.png,gen_1212.png,10.0,0.0,0.0,0.9107322692871094,1.0,0.9019050598144531,131.0159582792297,24.144964442055723,6.124931696851911,142.94305419921875,0.0,0.0,False,,-8.266519555877675,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1213.png,gen_1213.png,184.5824,144.0,4.0,0.1138153076171875,0.7922643786030299,0.08744430541992188,210.54246826331632,11.622055427762906,5.787890720613118,241.66917419433594,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1214.png,gen_1214.png,15.8956,2.0,1.0,0.7472457885742188,0.9984531819527684,0.7392921447753906,152.75839133956998,22.179811310819613,6.082317330262255,239.79171752929688,0.0,0.0,False,,-7.146994180357684,True,978.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1215.png,gen_1215.png,123.5824,83.0,4.0,0.4070396423339844,0.7658453839161036,0.34725189208984375,157.3087333845985,35.26733441926237,7.167313129762871,818.2631225585938,0.0,0.0,False,,-93.1437713515239,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1216.png,gen_1216.png,115.8956,102.0,1.0,0.4068450927734375,0.9951243295953194,0.4010658264160156,170.46086534711853,24.989970353793634,5.215197920782667,187.88119506835938,0.0,0.0,False,,-5.621164674462008,True,314.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1217.png,gen_1217.png,197.8956,184.0,1.0,0.058322906494140625,0.8131990319837792,0.049488067626953125,218.92299391042934,15.437668103154559,5.529840135147073,928.2066040039062,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1218.png,gen_1218.png,115.8956,102.0,1.0,0.4793243408203125,0.999944290580333,0.4735870361328125,165.13782743177498,22.78189512714916,5.622432287100683,198.96986389160156,0.0,0.0,False,,-5.526655366789093,True,275.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1219.png,gen_1219.png,121.8956,108.0,1.0,0.20285415649414062,0.7784756567689038,0.17118072509765625,173.45478450773277,40.92232778449933,5.478158369639536,652.856201171875,0.0,0.0,False,,-88.16023077057248,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1220.png,gen_1220.png,26.0,21.0,0.0,0.8074417114257812,0.9839227840087685,0.7894096374511719,135.91045187229088,36.77520108839139,6.722688965606482,987.1832885742188,0.0,0.0,False,,-12.24934098463106,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1221.png,gen_1221.png,25.7912,3.0,2.0,0.6447105407714844,1.0,0.6384429931640625,160.7851330035133,22.573388643693374,6.147997185497598,193.48312377929688,0.0,0.0,False,,-7.047859344748474,True,924.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1222.png,gen_1222.png,10.0,0.0,0.0,0.8178939819335938,0.9986894023488149,0.8125381469726562,87.89240946094402,52.03407976128953,6.775516962347339,1399.3662109375,0.0,0.0,False,,-7.109526540523113,True,961.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1223.png,gen_1223.png,10.0,0.0,0.0,0.8413887023925781,0.9989028177634711,0.835205078125,113.34726231365097,49.714696574721444,6.934817457635486,1283.03125,0.0,0.0,False,,-7.583749749656736,True,1226.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1224.png,gen_1224.png,25.8956,12.0,1.0,0.8190765380859375,0.9985562324186367,0.8112220764160156,152.06306869748,30.776222717333862,6.747846330066135,316.304443359375,0.0,0.0,False,,-7.580695189064734,True,1225.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1225.png,gen_1225.png,32.8956,19.0,1.0,0.6331138610839844,1.0,0.6269569396972656,165.98308518858798,19.68838284631149,5.909113942353077,118.02903747558594,0.0,0.0,False,,-7.1148383071658,True,962.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1226.png,gen_1226.png,133.8956,120.0,1.0,0.47707366943359375,0.9802657881690682,0.4755897521972656,156.22798841770071,22.947007904016864,5.394359065893559,139.88739013671875,0.0,0.0,False,,-11.83748885673374,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1227.png,gen_1227.png,65.7912,43.0,2.0,0.583221435546875,0.9975014389618544,0.5759124755859375,172.39715973822962,24.279929399902585,6.208675840467471,498.7312316894531,0.0,0.0,False,,-6.40036145824994,True,622.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1228.png,gen_1228.png,10.0,0.0,0.0,0.8224258422851562,0.9977225711290667,0.8134040832519531,148.52334344765487,24.957713140941127,5.987461812699853,342.2370910644531,0.0,0.0,False,,-7.484402869177512,True,1167.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1229.png,gen_1229.png,10.0,0.0,0.0,0.8474273681640625,0.9984739903127645,0.8402824401855469,138.458177278402,33.00288060244005,6.596784508135389,625.77734375,0.0,0.0,False,,-6.910377287043452,True,853.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1230.png,gen_1230.png,55.8956,42.0,1.0,0.5615730285644531,0.9945045614178095,0.6048431396484375,111.02076868740382,52.78538680135693,6.754243545043197,1352.06005859375,0.0,0.0,False,,-7.661218746548189,True,1263.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1231.png,gen_1231.png,23.0,18.0,0.0,0.7813949584960938,0.99826204122282,0.7744598388671875,122.83873509999015,41.8287908032368,6.635425781268358,807.676025390625,0.0,0.0,False,,-6.175580298936295,True,528.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1232.png,gen_1232.png,107.8956,94.0,1.0,0.4358062744140625,0.9712194951157173,0.4202880859375,153.4700388469358,28.634054281074793,5.60183939569324,249.9441680908203,0.0,0.0,False,,-14.571726524076425,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1233.png,gen_1233.png,107.8956,94.0,1.0,0.3958930969238281,0.9903643248764225,0.426971435546875,153.6304499320992,39.83008494446649,5.6574297023442375,444.5155334472656,0.0,0.0,False,,-6.608573705129437,True,713.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1234.png,gen_1234.png,220.0,223.0,23.0,0.495849609375,0.9637416912850812,0.4700279235839844,245.69549162033843,11.391183528175873,5.4569193745391065,1167.59814453125,0.0,0.0,False,,-20.21392793949668,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1235.png,gen_1235.png,140.8956,127.0,1.0,0.18314361572265625,0.933826286190377,0.1839447021484375,179.02930319369557,28.184818282863933,4.54298509270977,212.32376098632812,0.0,0.0,False,,-29.519031092347504,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1236.png,gen_1236.png,96.8956,83.0,1.0,0.38460540771484375,0.983158437642578,0.4299354553222656,133.42708841666297,36.384493604003694,5.090920727836721,535.4035034179688,0.0,0.0,False,,-8.52581580556774,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1237.png,gen_1237.png,102.7912,80.0,2.0,0.386199951171875,0.9573686290003951,0.3702812194824219,161.15995137379335,35.62179361282667,5.818916961647796,548.0872802734375,0.0,0.0,False,,-19.248011165925707,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1238.png,gen_1238.png,112.7912,90.0,2.0,0.3270072937011719,0.996628676084598,0.32045745849609375,179.52899792871938,22.38519288446707,5.328503107173422,320.0601501464844,0.0,0.0,False,,-5.610029206595898,True,308.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1239.png,gen_1239.png,182.5824,142.0,4.0,0.09384918212890625,0.5630436549873994,0.050312042236328125,204.2652968382743,10.648260514988465,5.1235620846507945,145.6035614013672,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1240.png,gen_1240.png,42.0,37.0,0.0,0.7663307189941406,0.9978893816983508,0.758575439453125,149.72181880355635,31.12938093291352,6.2611669492263635,312.3878173828125,0.0,0.0,False,,-7.01126917167947,True,910.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1241.png,gen_1241.png,46.7912,24.0,2.0,0.4449310302734375,0.9968963270345348,0.4564247131347656,113.2759571747361,54.658541774388546,6.4471237646133055,1072.21484375,0.0,0.0,False,,-5.260383369579011,True,209.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1242.png,gen_1242.png,14.8956,1.0,1.0,0.5944099426269531,0.9976575686204042,0.587646484375,162.4513203676776,26.157117876140187,5.52152017628657,411.92462158203125,0.0,0.0,False,,-5.6780259461763105,True,335.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1243.png,gen_1243.png,220.0,199.0,52.0,0.19518661499023438,0.8609846189927102,0.16141128540039062,250.15387705905985,20.189323883360107,7.068695254402469,721.6312255859375,0.0,0.0,False,,-60.529972373144666,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1244.png,gen_1244.png,143.8956,130.0,1.0,0.13155746459960938,0.5364340186157103,0.068878173828125,207.70674568010634,27.5892399650787,5.188850262560185,785.0465698242188,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1245.png,gen_1245.png,160.95600000000002,67.0,10.0,0.2968711853027344,0.9758297675494391,0.28746795654296875,187.52661960243105,20.029674269376347,7.2091416246952775,236.58277893066406,0.0,0.0,False,,-15.695140525669977,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1246.png,gen_1246.png,96.8956,83.0,1.0,0.6784095764160156,0.9971660078384624,0.6700935363769531,159.42557539806788,25.6077882884172,6.103234047057385,181.27139282226562,0.0,0.0,False,,-7.196341807340755,True,1008.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1247.png,gen_1247.png,199.0,99.0,49.0,0.048549652099609375,0.5196825646263848,0.024379730224609375,213.19965576592082,7.909470952790774,7.457289681537148,682.971435546875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1248.png,gen_1248.png,108.8956,95.0,1.0,0.170623779296875,0.7389554641387945,0.12412261962890625,177.6099637347102,34.21810481613647,6.450427500433744,996.92138671875,0.0,0.0,True,fragmented_mask,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1249.png,gen_1249.png,181.0,176.0,0.0,0.06896209716796875,0.7654054652063281,0.054843902587890625,200.4520414551019,14.81560676108787,5.1432231097957075,633.13671875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1250.png,gen_1250.png,104.8956,91.0,1.0,0.5982284545898438,0.9981188863807374,0.5913887023925781,173.4455488973031,21.911525066992674,5.92730418032996,279.8428955078125,0.0,0.0,False,,-6.468843557089665,True,658.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1251.png,gen_1251.png,87.8956,74.0,1.0,0.693328857421875,0.9806604604075884,0.7069473266601562,133.56547522690235,36.01918925669665,6.787855510428299,841.3901977539062,0.0,0.0,False,,-12.791466550891364,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1252.png,gen_1252.png,116.7912,94.0,2.0,0.3217430114746094,0.9188670073390797,0.3283729553222656,151.72112312821645,39.61768058318035,6.04611016990421,820.8662719726562,0.0,0.0,False,,-33.97402296364451,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1253.png,gen_1253.png,12.0,7.0,0.0,0.6711769104003906,0.9977322458722896,0.6399116516113281,156.58565475800154,24.112784909698334,5.446654019041381,555.1701049804688,0.0,0.0,False,,-5.755895257192236,True,360.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1254.png,gen_1254.png,64.8956,51.0,1.0,0.6045188903808594,0.9980627370307501,0.5974807739257812,167.86796572727388,24.674640130308926,5.888497821901578,254.32305908203125,0.0,0.0,False,,-6.285607823270833,True,574.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1255.png,gen_1255.png,90.8956,77.0,1.0,0.39926910400390625,0.9975827871515105,0.3934173583984375,156.8373637668231,31.9600260931491,5.201656001067932,286.8371887207031,0.0,0.0,False,,-3.879336301205183,True,10.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1256.png,gen_1256.png,72.5824,32.0,4.0,0.8134307861328125,0.9953900842259281,0.8018951416015625,147.2375173634236,28.193165064098793,7.0914454977776735,411.15545654296875,0.0,0.0,False,,-8.938203598527162,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1257.png,gen_1257.png,78.8956,65.0,1.0,0.5555458068847656,1.0,0.5496177673339844,165.6252333789102,26.40923498694956,6.009156904586998,193.61471557617188,0.0,0.0,False,,-6.20908573673312,True,547.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1258.png,gen_1258.png,26.8956,13.0,1.0,0.652374267578125,0.9982925574215278,0.6451454162597656,166.73634853152475,23.809642800025237,5.950508688734445,225.2311553955078,0.0,0.0,False,,-6.638013693779694,True,729.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_1259.png,gen_1259.png,86.7912,64.0,2.0,0.5042076110839844,0.9976167959145072,0.4976310729980469,170.25224797050234,23.65810872105743,5.981494240259124,292.9375915527344,0.0,0.0,False,,-5.9046858222915635,True,419.0
