class,source_path,source_name,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reject_reason,selection_score,selected,selection_rank
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1672.png,gen_1672.png,118.0,109.0,3.0,0.04219818115234375,0.6656120050623757,0.02602386474609375,178.29580768103196,28.356561072586636,4.356571644776719,492.16754150390625,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1673.png,gen_1673.png,220.0,240.0,12.0,0.274566650390625,0.8848505057241303,0.24311065673828125,249.86700141220774,19.792189118476006,6.621125834183195,1591.283935546875,0.0,0.0,False,,-74.35955225582738,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1674.png,gen_1674.png,125.6868,94.0,3.0,0.14466094970703125,0.8318917778598175,0.12575149536132812,164.63242833308053,30.04138766726212,5.602077333247986,651.05615234375,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1675.png,gen_1675.png,220.0,229.0,9.0,0.2898902893066406,0.9393101996236496,0.2679786682128906,236.77208216487068,17.79294529976661,7.045101143057751,1668.2822265625,0.0,0.0,False,,-44.2075597712594,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1676.png,gen_1676.png,147.6868,116.0,3.0,0.11271286010742188,0.7361153416590517,0.08172225952148438,190.2798861037203,21.228477713177234,6.971140363727551,622.0077514648438,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1677.png,gen_1677.png,42.7912,20.0,2.0,0.549163818359375,0.9959502639622118,0.5756988525390625,106.6650189509396,52.27091059176587,6.913082649770962,1563.6512451171875,0.0,0.0,False,,-8.036152278930107,True,117.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1678.png,gen_1678.png,120.5824,80.0,4.0,0.24867630004882812,0.9249873444906349,0.2498626708984375,166.20473282442748,41.46391874573657,6.537287414833954,1377.619140625,0.0,0.0,False,,-47.756248184306465,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1679.png,gen_1679.png,161.0,151.0,2.0,0.048976898193359375,0.6299556040190046,0.03106689453125,182.2536836935167,18.149022558507752,5.762791269710066,553.4835815429688,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1680.png,gen_1680.png,220.0,226.0,26.0,0.4560890197753906,0.9617182860631811,0.43833160400390625,250.50958174507858,21.199107806215096,5.652426939544676,1898.333984375,0.0,0.0,False,,-30.189731492775017,True,1087.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1681.png,gen_1681.png,80.7912,58.0,2.0,0.47580718994140625,0.9485047703038564,0.4968719482421875,138.39131836747228,46.692204397196065,6.626471196943521,944.3875122070312,0.0,0.0,False,,-33.37833905232752,True,1182.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1682.png,gen_1682.png,124.2692,57.0,7.0,0.173126220703125,0.7028908866560902,0.13523101806640625,180.28031029619183,41.50352120483502,6.790137596074982,2508.622802734375,0.0,0.0,True,fragmented_mask,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1683.png,gen_1683.png,122.47800000000001,73.0,5.0,0.1973876953125,0.880604514533086,0.1734161376953125,170.8540695116586,39.25244307329954,6.547439045487509,1926.8486328125,0.0,0.0,False,,-73.73953141348301,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1684.png,gen_1684.png,118.47800000000001,69.0,5.0,0.20654678344726562,0.8645488964816695,0.1833343505859375,160.97696629213482,39.69007101841262,6.654076921024469,1791.589599609375,0.0,0.0,False,,-82.1930972263767,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1685.png,gen_1685.png,110.6868,79.0,3.0,0.20120620727539062,0.9193478054791924,0.19361114501953125,168.97675060093786,43.25544618034053,6.150824432583227,1415.1055908203125,0.0,0.0,False,,-51.14341031846572,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1686.png,gen_1686.png,147.7912,125.0,2.0,0.06631851196289062,0.9847569744032212,0.0616912841796875,178.41448182043038,17.485357869351603,4.055064997292816,198.58560180664062,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1687.png,gen_1687.png,53.7912,31.0,2.0,0.40206146240234375,0.989658247784588,0.4668159484863281,110.96113521773594,59.97191664328045,6.383441855101758,1488.828857421875,0.0,0.0,False,,-10.85651852645862,True,401.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1688.png,gen_1688.png,151.478,102.0,5.0,0.16068649291992188,0.424328751513425,0.06575393676757812,201.05012473168185,22.379431030267245,6.456932833104772,1353.103759765625,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1689.png,gen_1689.png,47.7912,25.0,2.0,0.48584747314453125,0.9951476892636736,0.5136795043945312,121.84145761855962,62.298532467298465,6.752389455938362,1678.7210693359375,0.0,0.0,False,,-9.21871539358257,True,266.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1690.png,gen_1690.png,86.7912,64.0,2.0,0.28524017333984375,0.9552919463984808,0.3111000061035156,142.00761468002403,54.61846582058316,6.082011159013167,1222.7811279296875,0.0,0.0,False,,-30.067372834602892,True,1083.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1691.png,gen_1691.png,55.8956,42.0,1.0,0.6541252136230469,0.9954745589736114,0.6666450500488281,123.28522462619523,50.29945120022859,7.02201474538057,754.8352661132812,0.0,0.0,False,,-8.646028261537223,True,196.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1692.png,gen_1692.png,99.5824,59.0,4.0,0.24527359008789062,0.8945207396923651,0.2595252990722656,154.04613937353932,53.117572345012064,6.462591626631722,1488.0677490234375,0.0,0.0,False,,-65.12105956131344,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1693.png,gen_1693.png,50.5824,10.0,4.0,0.6342391967773438,0.9954890474071044,0.6686134338378906,115.22810701020694,53.28204385567828,7.507579295881168,1669.6591796875,0.0,0.0,False,,-9.96811920931187,True,331.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1694.png,gen_1694.png,113.5824,73.0,4.0,0.14312362670898438,0.9550627681974466,0.17064285278320312,154.77195806228065,52.7370275914868,5.9211859907153475,1454.9786376953125,0.0,0.0,False,,-31.5264071968935,True,1124.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1695.png,gen_1695.png,98.3736,40.0,6.0,0.498046875,0.9705805759803922,0.5531158447265625,143.34513365885957,42.97661942029738,7.385377059742098,1650.703857421875,0.0,0.0,False,,-23.00703300797494,True,907.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1696.png,gen_1696.png,94.6868,63.0,3.0,0.4683723449707031,0.9761119391436786,0.5318756103515625,137.66008262328944,47.10073689001672,6.913236455363832,976.7255859375,0.0,0.0,False,,-18.614772656050206,True,750.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1697.png,gen_1697.png,144.6868,113.0,3.0,0.05438232421875,0.8557098765432098,0.043994903564453125,178.15815485996706,14.968563044241026,4.757195711271256,586.976318359375,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1698.png,gen_1698.png,101.7912,79.0,2.0,0.3284759521484375,0.9930436196404515,0.3458442687988281,153.3390432490266,41.24134650289208,5.997490212633851,775.8619384765625,0.0,0.0,False,,-7.8409017504071725,True,104.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1699.png,gen_1699.png,97.6868,66.0,3.0,0.2591400146484375,0.9042424777718895,0.25547027587890625,146.17533223831566,48.40658632515247,6.259499272728222,1166.7083740234375,0.0,0.0,False,,-58.58150049641309,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1700.png,gen_1700.png,147.6868,116.0,3.0,0.08415985107421875,0.973393164717614,0.07799911499023438,180.70836797574216,19.529114566586134,4.921196993487966,627.752685546875,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1701.png,gen_1701.png,220.0,228.0,15.0,0.4949836730957031,0.9437024592122197,0.46651458740234375,242.03165322910363,17.549732261334363,5.787857247018881,1983.137451171875,0.0,0.0,False,,-40.61934510509491,True,1345.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1702.png,gen_1702.png,114.7912,92.0,2.0,0.17110443115234375,0.9236634413876131,0.18528366088867188,144.8036482674847,40.04196250519656,5.51155770129289,780.4323120117188,0.0,0.0,False,,-46.65701364902575,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1703.png,gen_1703.png,64.6868,33.0,3.0,0.3233299255371094,0.9478639436520016,0.34232330322265625,131.18067039604182,60.054125611600305,6.475744042750598,1752.4329833984375,0.0,0.0,False,,-35.074452208408715,True,1229.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1704.png,gen_1704.png,66.5824,26.0,4.0,0.38677978515625,0.9594741202461733,0.4871253967285156,112.91323993515901,57.81639938232106,7.071716371389854,1817.076171875,0.0,0.0,False,,-28.742669152774138,True,1058.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1705.png,gen_1705.png,92.8956,79.0,1.0,0.31280517578125,0.92,0.33031463623046875,145.00189398313893,46.45953223958303,5.734213187759427,850.841796875,0.0,0.0,False,,-48.26400838870186,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1706.png,gen_1706.png,27.7912,5.0,2.0,0.6537055969238281,0.9981443118489773,0.6502876281738281,128.827458364864,50.78066023971198,7.086286025242921,1083.56494140625,0.0,0.0,False,,-7.472144430206113,True,66.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1707.png,gen_1707.png,130.0,117.0,4.0,0.049152374267578125,0.5364377182770663,0.02317047119140625,187.3574250905499,23.289904733962008,4.838737770689406,844.9795532226562,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1708.png,gen_1708.png,113.7912,91.0,2.0,0.20507431030273438,0.9687308171654979,0.22843551635742188,153.04585608603443,41.26656572910963,5.606631406653475,645.0033569335938,0.0,0.0,False,,-21.900812851881557,True,874.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1709.png,gen_1709.png,108.47800000000001,59.0,5.0,0.29250335693359375,0.9285583870210491,0.33618927001953125,150.17276750255306,47.058831177179044,6.83046290176571,1768.0054931640625,0.0,0.0,False,,-45.86630445559484,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1710.png,gen_1710.png,107.6868,76.0,3.0,0.1759033203125,0.4364590562109646,0.12945938110351562,183.2827002976103,40.86483158080349,5.9681422458598234,1125.734130859375,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1711.png,gen_1711.png,95.5824,55.0,4.0,0.24777603149414062,0.9536741951872892,0.2629127502441406,150.5861493594115,48.55373334126723,6.314768455724327,1447.8038330078125,0.0,0.0,False,,-31.63089993833841,True,1131.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1712.png,gen_1712.png,85.8956,72.0,1.0,0.297698974609375,0.9729113275243465,0.3165550231933594,132.4500198835906,47.04430881118315,5.494651810094901,723.7390747070312,0.0,0.0,False,,-18.556835283692564,True,746.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1713.png,gen_1713.png,95.6868,64.0,3.0,0.22415924072265625,0.9682958374459685,0.24036026000976562,147.19395641892427,53.14184017490134,6.110842031553632,1466.03173828125,0.0,0.0,False,,-23.706361824014394,True,923.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1714.png,gen_1714.png,60.7912,38.0,2.0,0.337005615234375,0.9721429865072897,0.3630523681640625,125.74004959441852,59.74781730778317,6.252461874130825,1441.9189453125,0.0,0.0,False,,-20.66376995187739,True,833.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1715.png,gen_1715.png,165.6868,134.0,3.0,0.10041427612304688,0.9105725031341413,0.0691070556640625,191.59836608522852,11.652280978427681,5.334731144270848,902.2819213867188,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1716.png,gen_1716.png,45.6868,14.0,3.0,0.3119659423828125,0.9850574712643678,0.3624267578125,105.45841402829235,61.57124666822088,6.503812657908572,2077.6123046875,0.0,0.0,False,,-14.03712098438502,True,565.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1717.png,gen_1717.png,90.5824,50.0,4.0,0.3451690673828125,0.9359223730162238,0.3617439270019531,144.51253308587036,52.204759105474075,6.968110016650877,1676.0501708984375,0.0,0.0,False,,-41.818021130383315,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1718.png,gen_1718.png,51.7912,29.0,2.0,0.4242706298828125,0.9933465204099982,0.45944976806640625,125.76581259029243,61.477288794274074,6.580377397346492,1498.3516845703125,0.0,0.0,False,,-9.523386056152255,True,291.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1719.png,gen_1719.png,175.1648,99.0,8.0,0.055511474609375,0.6228009895547004,0.04010009765625,189.4556697108067,15.653257833178834,6.185939405268776,749.3638305664062,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1720.png,gen_1720.png,43.0,38.0,0.0,0.560577392578125,0.9977883934890305,0.562469482421875,128.8236327383213,55.560610947500656,6.058615224163452,1144.8218994140625,0.0,0.0,False,,-6.477880377794777,True,22.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1721.png,gen_1721.png,99.7912,77.0,2.0,0.231292724609375,0.8974303997888904,0.275726318359375,142.87331211953514,48.73093981530956,5.5518523772340265,779.95849609375,0.0,0.0,False,,-61.16652044648714,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1722.png,gen_1722.png,57.7912,35.0,2.0,0.3499336242675781,0.9893822288598433,0.3837394714355469,124.02203886873104,61.36052131153484,6.345323134562711,1514.3994140625,0.0,0.0,False,,-11.1945870535306,True,426.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1723.png,gen_1723.png,142.6868,111.0,3.0,0.08898544311523438,0.8231662879924551,0.06915664672851562,162.1914611947708,17.396192890018813,5.446825557948252,760.9871826171875,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1724.png,gen_1724.png,56.8956,43.0,1.0,0.6769905090332031,0.9790893057379035,0.6740531921386719,128.49570738940233,50.576203127984115,6.748226652573444,835.5133056640625,0.0,0.0,False,,-17.60326256820562,True,712.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1725.png,gen_1725.png,47.5824,7.0,4.0,0.704437255859375,0.9728479833643807,0.7510833740234375,109.74303679174369,52.42621385112604,7.536887770715348,1657.847900390625,0.0,0.0,False,,-22.881654524727125,True,902.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1726.png,gen_1726.png,15.0,10.0,0.0,0.7603836059570312,0.9982290673757086,0.7530288696289062,124.29561503936131,42.89364752791661,6.6657501702997575,672.2189331054688,0.0,0.0,False,,-6.957789911857915,True,36.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_1727.png,gen_1727.png,130.6868,99.0,3.0,0.14750289916992188,0.5494090568184757,0.12685394287109375,172.278432669754,29.91161022566149,5.8940504861161465,1227.5562744140625,0.0,0.0,True,too_empty,,False,
